7.688520860392520362e-01,3.319298588332242339e+00,5.784576416652149611e-01,3.524745645951434359e+00
7.700253878102143457e-01,3.324893635318043827e+00,5.796628205678152623e-01,3.530762364128855690e+00
7.711981565505323655e-01,3.330491627807682153e+00,5.808821614545432999e-01,3.536815083556718253e+00
7.723703664932922708e-01,3.336092508299309589e+00,5.821155860999698284e-01,3.542903796545090245e+00
7.735419901665505638e-01,3.341696213267435489e+00,5.833633729258154155e-01,3.549028423195987436e+00
7.747129987964590514e-01,3.347302675028585917e+00,5.846263889683304127e-01,3.555188762187974305e+00
7.758833633634122373e-01,3.352911826866022516e+00,5.859059456644960528e-01,3.561384517313605613e+00
7.770530545263832911e-01,3.358523602859682988e+00,5.872034606908047571e-01,3.567615364648664134e+00
7.782220425824902810e-01,3.364137937923120436e+00,5.885192165655150909e-01,3.573881211809232905e+00
7.793902962830117076e-01,3.369754762147679994e+00,5.898529445377346248e-01,3.580182082032905111e+00
7.805577836611251596e-01,3.375374004614815515e+00,5.912052374937897259e-01,3.586517816445977225e+00
7.817244724440910453e-01,3.380995595451793623e+00,5.925789247684002392e-01,3.592887771562684129e+00
7.828903285779235111e-01,3.386619459646849073e+00,5.939783667848987925e-01,3.599290951277157813e+00
7.840553169562820557e-01,3.392245521591672475e+00,5.954073903368661824e-01,3.605726440945345335e+00
7.852194015272982996e-01,3.397873706287833695e+00,5.968688609081425067e-01,3.612193504315838410e+00
7.863825450482767598e-01,3.403503938576814214e+00,5.983649475589709610e-01,3.618690979494918913e+00
7.875447098359773523e-01,3.409136147112449944e+00,5.998971144907423447e-01,3.625217842340558771e+00
7.887058574664511656e-01,3.414770263018433560e+00,6.014663017271540957e-01,3.631773174513900138e+00
7.898659476701802573e-01,3.420406214501317876e+00,6.030725832949670462e-01,3.638356255993184796e+00
7.910249397706311525e-01,3.426043934037791505e+00,6.047153632802120260e-01,3.644966532190203168e+00
7.921827944535698718e-01,3.431683367171539878e+00,6.063931717903070506e-01,3.651603677426884076e+00
7.933394719141029228e-01,3.437324463374186845e+00,6.081045001862053212e-01,3.658267394544602258e+00
7.944949355188534179e-01,3.442967193897915834e+00,6.098483155215135287e-01,3.664957280254035332e+00
7.956491477077641816e-01,3.448611532101372390e+00,6.116238017849460196e-01,3.671672885428944433e+00
7.968020699634180692e-01,3.454257453620725560e+00,6.134307938182850251e-01,3.678413595128733338e+00
7.979536625963075114e-01,3.459904935556935346e+00,6.152695711346530816e-01,3.685178674876935734e+00
7.991038839744633027e-01,3.465553952390643566e+00,6.171356147163505890e-01,3.691968707072664557e+00
8.002526921930502857e-01,3.471204482097925315e+00,6.190116391259852247e-01,3.698787839514849463e+00
8.014000448587528247e-01,3.476856500908821701e+00,6.208761153652586628e-01,3.705641391230554582e+00
8.025459006616194602e-01,3.482509988511301557e+00,6.227154849289047167e-01,3.712532363657931711e+00
8.036902183366065877e-01,3.488164921067038016e+00,6.245222974724663478e-01,3.719461965585405316e+00
8.048329559178993842e-01,3.493821266557970429e+00,6.262905062091395081e-01,3.726430918554652916e+00
8.059740722064445695e-01,3.499478991104770120e+00,6.280168338084248791e-01,3.733439143837298246e+00
8.071135266410539577e-01,3.505138058140209179e+00,6.297017981145310861e-01,3.740485592747873511e+00
8.082512790448853623e-01,3.510798427603434746e+00,6.313491327732458913e-01,3.747568489247942836e+00
8.093872896354410429e-01,3.516460056701433246e+00,6.329637571178516886e-01,3.754685868849219066e+00
8.105215190031490602e-01,3.522122900569444326e+00,6.345507337300680950e-01,3.761835825299712166e+00
8.116539278239702782e-01,3.527786911516595847e+00,6.361146225908266283e-01,3.769016640498905168e+00
8.127844767653964464e-01,3.533452038992445310e+00,6.376588483052771927e-01,3.776226899879889576e+00
8.139131265130722381e-01,3.539118229981788932e+00,6.391852212285108470e-01,3.783465569188609656e+00
8.150398376341745355e-01,3.544785428357043244e+00,6.406939722733073772e-01,3.790731962492783769e+00
8.161645706761800900e-01,3.550453575097376913e+00,6.421838814763085601e-01,3.798025694754245674e+00
8.172872869378582372e-01,3.556122611756558971e+00,6.436525260653382929e-01,3.805346612251558902e+00
8.184079484487581935e-01,3.561792479878201245e+00,6.450970503014674673e-01,3.812694622239624298e+00
8.195265181233076790e-01,3.567463121374372381e+00,6.465139441425303835e-01,3.820069726033825219e+00
8.206429599585755019e-01,3.573134479152392462e+00,6.479000008353233975e-01,3.827471824315456850e+00
8.217572387379008525e-01,3.578806495357570228e+00,6.492528757549771434e-01,3.834900617580379478e+00
8.228693194821273815e-01,3.584479108442105488e+00,6.505712564480082838e-01,3.842355591535353554e+00
8.239791676977999968e-01,3.590152254447350977e+00,6.518550249428461951e-01,3.849836010139958908e+00
8.250867491879576576e-01,3.595825866226936451e+00,6.531048215740244967e-01,3.857341013012628217e+00
8.261920306388845781e-01,3.601499876765762664e+00,6.543222751973871709e-01,3.864869593264447012e+00
8.272949798329179982e-01,3.607174220715990032e+00,6.555097657681714374e-01,3.872420093666681495e+00
8.283955658982472547e-01,3.612848836062740876e+00,6.566701554752091274e-01,3.879990818475356207e+00
8.294937585264323676e-01,3.618523660605084569e+00,6.578065453612118585e-01,3.887580073633250866e+00
8.305895282756032838e-01,3.624198634013693798e+00,6.589222951907959258e-01,3.895186162595281054e+00
8.316828458626353004e-01,3.629873694467226741e+00,6.600210972520662578e-01,3.902807373635829080e+00
8.327736818334759983e-01,3.635548777158532641e+00,6.611060294958563954e-01,3.910442111817983957e+00
8.338620071054152483e-01,3.641223817178129263e+00,6.621795444270192066e-01,3.918088890436783434e+00
8.349477935181977006e-01,3.646898752326265480e+00,6.632438646682746741e-01,3.925746268396014038e+00
8.360310141708974241e-01,3.652573524874313193e+00,6.643008900993321308e-01,3.933412859228123448e+00
8.371116432083791636e-01,3.658248080637273247e+00,6.653520808164899991e-01,3.941087343754828609e+00
8.381896552470231576e-01,3.663922366065528013e+00,6.663989371877468981e-01,3.948768401807145612e+00
8.392650253926078330e-01,3.669596328431153687e+00,6.674427245999912106e-01,3.956454748632698415e+00
8.403377291884178701e-01,3.675269915431758516e+00,6.684845690511561633e-01,3.964145120580377490e+00
8.414077420807128949e-01,3.680943072169623687e+00,6.695257231697109290e-01,3.971838238221995887e+00
8.424750391750716050e-01,3.686615739628797073e+00,6.705673009324251144e-01,3.979532841600071258e+00
8.435395957907593223e-01,3.692287857472625667e+00,6.716100605301646986e-01,3.987227718989844405e+00
8.446013881059225570e-01,3.697959367424852317e+00,6.726545391045364308e-01,3.994921688392930825e+00
8.456603923356104113e-01,3.703630208838646798e+00,6.737010241465615223e-01,4.002613601406446620e+00
8.467165854379700152e-01,3.709300322245371540e+00,6.747497871173860906e-01,4.010302311542832676e+00
8.477699451234008698e-01,3.714969649044054467e+00,6.758004686070043787e-01,4.017986758269634251e+00
8.488204495230907698e-01,3.720638129170307895e+00,6.768522285934092109e-01,4.025665947215144591e+00
8.498680771768537534e-01,3.726305700482845928e+00,6.779036841908150368e-01,4.033338959015764225e+00
8.509128083700607803e-01,3.731972305424057446e+00,6.789532148257511057e-01,4.041004907226389165e+00
8.519546266573283511e-01,3.737637898549339255e+00,6.799986512353255463e-01,4.048662979884715796e+00
8.529935159515956711e-01,3.743302429709011836e+00,6.810376594591460719e-01,4.056312385117910146e+00
8.540294614612609081e-01,3.748965848464226536e+00,6.820677565362958106e-01,4.063952346741642963e+00
8.550624497049901240e-01,3.754628103555934349e+00,6.830862467963150220e-01,4.071582110047605951e+00
8.560924686425737118e-01,3.760289142617980751e+00,6.840904781734136186e-01,4.079200904368410541e+00
8.571195086173263311e-01,3.765948915946321307e+00,6.850777564689415344e-01,4.086807951877172052e+00
8.581435630352982624e-01,3.771607379010956773e+00,6.860456381629574940e-01,4.094402427252793686e+00
8.591646282301044213e-01,3.777264490749374648e+00,6.869916437520187102e-01,4.101983493388410729e+00
8.601827031101594301e-01,3.782920210865318822e+00,6.879133507162665806e-01,4.109550287352827347e+00
8.611977891233555393e-01,3.788574498979488503e+00,6.888085013671814139e-01,4.117101905961931152e+00
8.622098901191802556e-01,3.794227313539585644e+00,6.896756236144652163e-01,4.124637884673599153e+00
8.632190122133089893e-01,3.799878611437163212e+00,6.905136932153345120e-01,4.132157694040312634e+00
8.642251631531102651e-01,3.805528346288363561e+00,6.913220649070332957e-01,4.139660752948929989e+00
8.652283522332615551e-01,3.811176470483132128e+00,6.921007287438588618e-01,4.147146407248045286e+00
8.662285897982737737e-01,3.816822934645218268e+00,6.928501335689954965e-01,4.154613956793609120e+00
8.672258871358465848e-01,3.822467688305942968e+00,6.935710089707165515e-01,4.162062679314925795e+00
8.682202567129280180e-01,3.828110682330620129e+00,6.942638859290797271e-01,4.169491878962836573e+00
8.692117124053010402e-01,3.833751871257351063e+00,6.949296164726206371e-01,4.176900836676622042e+00
8.702002690143538777e-01,3.839391211557651840e+00,6.955695234782928171e-01,4.184288801349755893e+00
8.711859422107791628e-01,3.845028662194871494e+00,6.961846604295829355e-01,4.191655057238421911e+00
8.721687479903365015e-01,3.850664182153414661e+00,6.967756270486700210e-01,4.198998934942102856e+00
8.731487029442108749e-01,3.856297732669070832e+00,6.973432729787103490e-01,4.206319751122480355e+00
8.741258240800812152e-01,3.861929276711248971e+00,6.978885782093767753e-01,4.213616820138035735e+00
8.751001289042249498e-01,3.867558779830913451e+00,6.984120624704108771e-01,4.220889497710440530e+00
8.760716351395601009e-01,3.873186208795598606e+00,6.989139357483624693e-01,4.228137165247089158e+00
8.770403609921498811e-01,3.878811533358763164e+00,6.993939371684100292e-01,4.235359237103147656e+00
8.780063250061166391e-01,3.884434725541037192e+00,6.998515249542531791e-01,4.242555143191886202e+00
8.789695460379568503e-01,3.890055759498615373e+00,7.002855344639031809e-01,4.249724346296298805e+00
8.799300430594996225e-01,3.895674610092214607e+00,7.006941728543238934e-01,4.256866334211034442e+00
8.808878351402852358e-01,3.901291252242935048e+00,7.010754367989178171e-01,4.263980587699375491e+00
8.818429419443127859e-01,3.906905662936869028e+00,7.014273615143526985e-01,4.271066563185955900e+00
8.827953839020530324e-01,3.912517821404983387e+00,7.017487132166569941e-01,4.278123659844103699e+00
8.837451823480615420e-01,3.918127709120649449e+00,7.020382318817035561e-01,4.285151261604517536e+00
8.846923594429160209e-01,3.923735308489361362e+00,7.022950844731895570e-01,4.292148719087390596e+00
8.856369378890734945e-01,3.929340600720151677e+00,7.025191063840139361e-01,4.299115348792241775e+00
8.865789408422920514e-01,3.934943565358755446e+00,7.027103444874720495e-01,4.306050457581580559e+00
8.875183917606893624e-01,3.940544179753090681e+00,7.028690305521628767e-01,4.312953347043571917e+00
8.884553148216590701e-01,3.946142421915764142e+00,7.029956995644645046e-01,4.319823314610951037e+00
8.893897350401688273e-01,3.951738271529426250e+00,7.030913159143445945e-01,4.326659657212882593e+00
8.903216779801027547e-01,3.957331708362067157e+00,7.031574572671666079e-01,4.333461676910720151e+00
8.912511698242252534e-01,3.962922712771422606e+00,7.031964879282476266e-01,4.340228689723339528e+00
8.921782374193705234e-01,3.968511266188619047e+00,7.032110241146110052e-01,4.346960037649107988e+00
8.931029080119259334e-01,3.974097349862985684e+00,7.032042936974169933e-01,4.353655090324089372e+00
8.940252090553757469e-01,3.979680944187081071e+00,7.031793291176664518e-01,4.360313246246354524e+00
8.949451679208194621e-01,3.985262027363412951e+00,7.031389118823224704e-01,4.366933781544562798e+00
8.958628120229430447e-01,3.990840576539933959e+00,7.030854811454562148e-01,4.373516632990958719e+00
8.967781686963474108e-01,3.996416567482298454e+00,7.030214352101844533e-01,4.380061751180296170e+00
8.976912656323762230e-01,4.001989977724531578e+00,7.029486964724726006e-01,4.386569093041006617e+00
8.986021306111791063e-01,4.007560785619994626e+00,7.028690285800165416e-01,4.393038621295430879e+00
8.995107914971346430e-01,4.013128970716190125e+00,7.027844092741410975e-01,4.399470307275013425e+00
9.004172768517997305e-01,4.018694517705675651e+00,7.026969774968272464e-01,4.405864129343417090e+00
9.013216149113170150e-01,4.024257410578575112e+00,7.026089395626173850e-01,4.412220069985024473e+00
9.022238335472102522e-01,4.029817632808001981e+00,7.025224000252944245e-01,4.418538111340103214e+00
9.031239601540141937e-01,4.035375167021237885e+00,7.024396315791066048e-01,4.424818236661085535e+00
9.040220216111231055e-01,4.040929995243869755e+00,7.023623405822466692e-01,4.431060418508137921e+00
9.049180451817655513e-01,4.046482104889072673e+00,7.022891055994245901e-01,4.437264588999994430e+00
9.058120591965397317e-01,4.052031493083649849e+00,7.022200424707930599e-01,4.443430699924220129e+00
9.067040913740062047e-01,4.057578157080464543e+00,7.021601154112858678e-01,4.449558751969727943e+00
9.075941681831453112e-01,4.063122090978295908e+00,7.021118630667397831e-01,4.455648705462562198e+00
9.084823159146845351e-01,4.068663292717768165e+00,7.020757410415962019e-01,4.461700493910188747e+00
9.093685601136081154e-01,4.074201761268213318e+00,7.020544592402480077e-01,4.467714055891783609e+00
9.102529248849665633e-01,4.079737494318771418e+00,7.020543295108051529e-01,4.473689310471921310e+00
9.111354330178896843e-01,4.085270491582899233e+00,7.020841261674909406e-01,4.479626096524299328e+00
9.120161053247862748e-01,4.090800753018767999e+00,7.021523121059505268e-01,4.485524120504708279e+00
9.128949602819489417e-01,4.096328278637103359e+00,7.022661485349088739e-01,4.491382940844716565e+00
9.137720138355907018e-01,4.101853068837201022e+00,7.024312822963834080e-01,4.497201982880038251e+00
9.146472790700669320e-01,4.107375123470808020e+00,7.026505651225295468e-01,4.502980617122273266e+00
9.155207666608164985e-01,4.112894444981769482e+00,7.029240103617512281e-01,4.508718256700308125e+00
9.163924843054734870e-01,4.118411034379379387e+00,7.032489532424819334e-01,4.514414455780181079e+00
9.172624377140408125e-01,4.123924896472241031e+00,7.036207518511775616e-01,4.520068962567351356e+00
9.181306302467245883e-01,4.129436036145922806e+00,7.040331656180818243e-01,4.525681754290676650e+00
9.189970637481900129e-01,4.134944461999265464e+00,7.044793778936946360e-01,4.531252991009925957e+00
9.198617388830632180e-01,4.140450186856092785e+00,7.049528427819219401e-01,4.536782938895728812e+00
9.207246550712422373e-01,4.145953225771788375e+00,7.054472329490898419e-01,4.542271948635312917e+00
9.215858107865106952e-01,4.151453596343020358e+00,7.059566243692487753e-01,4.547720414725531235e+00
9.224452035963930374e-01,4.156951317467143525e+00,7.064755016649053587e-01,4.553128751337523816e+00
9.233028296030758586e-01,4.162446404290824908e+00,7.069987217699855719e-01,4.558497375595322865e+00
9.241586848072712579e-01,4.167938875307246605e+00,7.075215060803277112e-01,4.563826691487911091e+00
9.250127642792862481e-01,4.173428745555566088e+00,7.080400082467898093e-01,4.569117020253751882e+00
9.258650629136313537e-01,4.178916030717738650e+00,7.085513094957395230e-01,4.574368591367667491e+00
9.267155756136074007e-01,4.184400747771622520e+00,7.090535435731977199e-01,4.579581526755934995e+00
9.275642969981282571e-01,4.189882912927709313e+00,7.095461852196982555e-01,4.584755814497640358e+00
9.284112219143896283e-01,4.195362545171240853e+00,7.100298696456868175e-01,4.589891331034691824e+00
9.292563451735853519e-01,4.200839665110992271e+00,7.105060702963038599e-01,4.594987875836514135e+00
9.300996604106529508e-01,4.206314288470238694e+00,7.109763659111163481e-01,4.600045241247287642e+00
9.309411610849688268e-01,4.211786433664839180e+00,7.114426543189269481e-01,4.605063191450584625e+00
9.317808388220848448e-01,4.217256112274172075e+00,7.119068822012335485e-01,4.610041485838960895e+00
9.326186830013925011e-01,4.222723327415404349e+00,7.123704116410929377e-01,4.614979936146787587e+00
9.334546819333070511e-01,4.228188081855449809e+00,7.128360171277734469e-01,4.619878216855378028e+00
9.342888229194082905e-01,4.233650379566308963e+00,7.133071768346855857e-01,4.624735923437087060e+00
9.351210921411048371e-01,4.239110226110412327e+00,7.137845214345976963e-01,4.629552912975246848e+00
9.359514741358989642e-01,4.244567625372126507e+00,7.142667799741453383e-01,4.634329229692054852e+00
9.367799514218984047e-01,4.250022576696862231e+00,7.147522204166810722e-01,4.639064971066926724e+00
9.376065047246455730e-01,4.255475075725492218e+00,7.152388438224516198e-01,4.643760269191857581e+00
9.384311132503457831e-01,4.260925115503653160e+00,7.157240951609348256e-01,4.648415320042190046e+00
9.392537546861794429e-01,4.266372685915469809e+00,7.162059248940977341e-01,4.653030270629805898e+00
9.400744056738877807e-01,4.271817776487917939e+00,7.166836429782865725e-01,4.657605126435945486e+00
9.408930416989754741e-01,4.277260375462144104e+00,7.171579523032478587e-01,4.662140856848257187e+00
9.417096374898864530e-01,4.282700472264638236e+00,7.176298355993271372e-01,4.666638401093944566e+00
9.425241670804324068e-01,4.288138057615382692e+00,7.180994848976111067e-01,4.671098780247867843e+00
9.433366034597497896e-01,4.293573120846150282e+00,7.185664069858019865e-01,4.675523087088495622e+00
9.441469185094439887e-01,4.299005649121619754e+00,7.190302948577484976e-01,4.679912394580262536e+00
9.449550847092706984e-01,4.304435638510553552e+00,7.194910967636406474e-01,4.684267748295196654e+00
9.457610737713278981e-01,4.309863084440965331e+00,7.199488790123300674e-01,4.688590180770064286e+00
9.465648574245520974e-01,4.315287986611142657e+00,7.204037300107334341e-01,4.692880721614531403e+00
9.473664090678393102e-01,4.320710359852168558e+00,7.208559406582644158e-01,4.697140378345353362e+00
9.481657042009190572e-01,4.326130236964571552e+00,7.213058098781082172e-01,4.701370156927232813e+00
9.489627171987445875e-01,4.331547646747751834e+00,7.217533877326497427e-01,4.705571089106985738e+00
9.497574228972877064e-01,4.336962624498533536e+00,7.221988469498832330e-01,4.709744192936156537e+00
9.505497958617056264e-01,4.342375206899574458e+00,7.226422035623674134e-01,4.713890502540923677e+00
9.513398112598439038e-01,4.347785437842579093e+00,7.230832993591975733e-01,4.718011070102164695e+00
9.521274444995572184e-01,4.353193365836231621e+00,7.235222514780641490e-01,4.722106917737621146e+00
9.529126714954667676e-01,4.358599045834832708e+00,7.239595199478033871e-01,4.726179030089784128e+00
9.536954675421646099e-01,4.364002531729400225e+00,7.243952009765625144e-01,4.730228430062695999e+00
9.544758075949482112e-01,4.369403878783091777e+00,7.248292680097990770e-01,4.734256153116899846e+00
9.552536665043721564e-01,4.374803145654864167e+00,7.252619432245972497e-01,4.738263207245624109e+00
9.560290181864231629e-01,4.380200389135445960e+00,7.256933217563308336e-01,4.742250613419912497e+00
9.568018364123311859e-01,4.385595670138086710e+00,7.261234308770061485e-01,4.746219399270514394e+00
9.575720940094346600e-01,4.390989047843889992e+00,7.265523526786282771e-01,4.750170585813513924e+00
9.583397630144760981e-01,4.396380579784677778e+00,7.269801718543723590e-01,4.754105193080705227e+00
9.591048150861548605e-01,4.401770323490129755e+00,7.274069063442418770e-01,4.758024247663898976e+00
9.598672212513342794e-01,4.407158333613518941e+00,7.278326744361529599e-01,4.761928764528508218e+00
9.606269525220557659e-01,4.412544664720471133e+00,7.282575854028621176e-01,4.765819758887015922e+00
9.613839803238269921e-01,4.417929372701307145e+00,7.286816916210010486e-01,4.769698251435423586e+00
9.621382765750078336e-01,4.423312514154493336e+00,7.291049963710380943e-01,4.773565267525750500e+00
9.628898138014386765e-01,4.428694146658935793e+00,7.295274725554432571e-01,4.777421835127317884e+00
9.636385651012723264e-01,4.434074328373071694e+00,7.299491432641922461e-01,4.781268975989936720e+00
9.643845044584942183e-01,4.439453120453213053e+00,7.303700886279045346e-01,4.785107704867488820e+00
9.651276059868213464e-01,4.444830581864351871e+00,7.307904105346491042e-01,4.788939033370733789e+00
9.658678440094380369e-01,4.450206770199162776e+00,7.312100368535934258e-01,4.792763991442190452e+00
9.666051929920288499e-01,4.455581741334606605e+00,7.316290085288524869e-01,4.796583595855191007e+00
9.673396276878201139e-01,4.460955550562200500e+00,7.320474523241653486e-01,4.800398853196567117e+00
9.680711228355035614e-01,4.466328250634097330e+00,7.324653752409384655e-01,4.804210782411557190e+00
9.687996535199583370e-01,4.471699894823596644e+00,7.328827954359398156e-01,4.808020400433376196e+00
9.695251946331325810e-01,4.477070533345041348e+00,7.332998615885959470e-01,4.811828709105752999e+00
9.702477211676323599e-01,4.482440215872243172e+00,7.337167369962598329e-01,4.815636707896931767e+00
9.709672076043253108e-01,4.487808987159906060e+00,7.341335201810604838e-01,4.819445402587094307e+00
9.716836284952236058e-01,4.493176891497267178e+00,7.345503130525152802e-01,4.823255797799268940e+00
9.723969622373336286e-01,4.498544001304627393e+00,7.349671608170197379e-01,4.827068903568103586e+00
9.731071866388586455e-01,4.503910384286613500e+00,7.353842522226743394e-01,4.830885713445301377e+00
9.738142800017005607e-01,4.509276111444211921e+00,7.358018018176059050e-01,4.834707217385282974e+00
9.745182220750117086e-01,4.514641263728457865e+00,7.362198162594110196e-01,4.838534427269840066e+00
9.752189938037983952e-01,4.520005929473558837e+00,7.366383123790263276e-01,4.842368353068207121e+00
9.759165786925041441e-01,4.525370214611108999e+00,7.370573772355942799e-01,4.846209996281886312e+00
9.766109617835935230e-01,4.530734235124185716e+00,7.374771279586561645e-01,4.850060354340473445e+00
9.773021281492865198e-01,4.536098105868340724e+00,7.378976609704668288e-01,4.853920426142484423e+00
9.779900633783419339e-01,4.541461944901035608e+00,7.383189831213914367e-01,4.857791219546315098e+00
9.786747544861793546e-01,4.546825881249740853e+00,7.387411249663220492e-01,4.861673739016135976e+00
9.793561902904189820e-01,4.552190058349631308e+00,7.391643510247283277e-01,4.865568962789137863e+00
9.800343604527941288e-01,4.557554626945087506e+00,7.395887206264692981e-01,4.869477890635258710e+00
9.807092557212043760e-01,4.562919747332083276e+00,7.400142730580032691e-01,4.873401523702376004e+00
9.813808671812285223e-01,4.568285583564339447e+00,7.404411920431746008e-01,4.877340846685005893e+00
9.820491854483559546e-01,4.573652296966349340e+00,7.408697065796234771e-01,4.881296838613947031e+00
9.827142008905352943e-01,4.579020047760673506e+00,7.413001116181766603e-01,4.885270470618917393e+00
9.833759035268180293e-01,4.584388994075773383e+00,7.417325459307231306e-01,4.889262729977573052e+00
9.840342836123732173e-01,4.589759296684518652e+00,7.421670203322421333e-01,4.893274617054170328e+00
9.846893315036433503e-01,4.595131118101568823e+00,7.426036252016248174e-01,4.897307122823389314e+00
9.853410366309481860e-01,4.600504614178492879e+00,7.430425800825364302e-01,4.901361223508788889e+00
9.859893889683085666e-01,4.605879945496042183e+00,7.434839929918035661e-01,4.905437906646771040e+00
9.866343786704718788e-01,4.611257273767371601e+00,7.439281635930492520e-01,4.909538138257286022e+00
9.872759948344730363e-01,4.616636751088143420e+00,7.443753210924299868e-01,4.913662891213306239e+00
9.879142268860855447e-01,4.622018531196055768e+00,7.448254586436716673e-01,4.917813163214891148e+00
9.885490639651203226e-01,4.627402764148548897e+00,7.452788526240523570e-01,4.921989920496110393e+00
9.891804943570038366e-01,4.632789591493025050e+00,7.457359498985600688e-01,4.926194109967338086e+00
9.898085059958439125e-01,4.638179150688126029e+00,7.461968846181674664e-01,4.930426862421373180e+00
9.904330866636747999e-01,4.643571576793767086e+00,7.466612228337510260e-01,4.934688217164118207e+00
9.910542209635224697e-01,4.648966975974279769e+00,7.471284475910620060e-01,4.938978221794105394e+00
9.916718922011438231e-01,4.654365441353649047e+00,7.475981664850734898e-01,4.943296909479366619e+00
9.922860774202202361e-01,4.659767009053892295e+00,7.480694642007145179e-01,4.947644369171992906e+00
9.928967518646256707e-01,4.665171695603023139e+00,7.485408992117474902e-01,4.952020744845349931e+00
9.935038909741428226e-01,4.670579514169965307e+00,7.490107270591621624e-01,4.956426209181479692e+00
9.941074711374388029e-01,4.675990480089746271e+00,7.494770936633996516e-01,4.960860940213334125e+00
9.947074698035591744e-01,4.681404611358381374e+00,7.499388123360253289e-01,4.965325038324256646e+00
9.953038647601277766e-01,4.686821923616875551e+00,7.503953789157334908e-01,4.969818528119131607e+00
9.958966340402867212e-01,4.692242433013023906e+00,7.508470908516684528e-01,4.974341351208531492e+00
9.964857550352942406e-01,4.697666150836109722e+00,7.512954744556548103e-01,4.978893329629496378e+00
9.970712049516584630e-01,4.703093090232020934e+00,7.517431505220124599e-01,4.983474184569619325e+00
9.976529611740695414e-01,4.708523271158465917e+00,7.521925659840738021e-01,4.988083659903320921e+00
9.982309998715162003e-01,4.713956709090246555e+00,7.526446442437926265e-01,4.992721649566329134e+00
9.988052962319808881e-01,4.719393417346516628e+00,7.530991752543859663e-01,4.997388157747582049e+00
9.993758248076924922e-01,4.724833409900607961e+00,7.535559404438125775e-01,5.002083189101216298e+00
9.999425594217494773e-01,4.730276700041724069e+00,7.540153153514530526e-01,5.006806690182910025e+00
1.000505473298061165e+00,4.735723301245163164e+00,7.544779809175137242e-01,5.011558577617013732e+00
1.001064539109106644e+00,4.741173227431335846e+00,7.549446393958598733e-01,5.016338765514181119e+00
1.001619729089151756e+00,4.746626494106854999e+00,7.554159724754285765e-01,5.021147169292452084e+00
1.002171014771720881e+00,4.752083115893099396e+00,7.558928336171695239e-01,5.025983686502319969e+00
1.002718366965307029e+00,4.757543106443320013e+00,7.563759186556584524e-01,5.030848228816545920e+00
1.003261755838061209e+00,4.763006479721495268e+00,7.568658322191442744e-01,5.035740715542242896e+00
1.003801150850542667e+00,4.768473250181882506e+00,7.573631451790643343e-01,5.040661067933442929e+00
1.004336520805373834e+00,4.773943434218264059e+00,7.578682539588916800e-01,5.045609223541529076e+00
1.004867833191707804e+00,4.779417044194418374e+00,7.583816697817910013e-01,5.050585107015224118e+00
1.005395054609468986e+00,4.784894093436398599e+00,7.589038206821565602e-01,5.055588650190135702e+00
1.005918150616901263e+00,4.790374595224864862e+00,7.594348576194893674e-01,5.060619812889337155e+00
1.006437085733735914e+00,4.795858563172772371e+00,7.599745401906687903e-01,5.065678596446930193e+00
1.006951823561273551e+00,4.801346012544407849e+00,7.605223007414101399e-01,5.070765038577558670e+00
1.007462326342304593e+00,4.806836955259771393e+00,7.610777201913054846e-01,5.075879162906820952e+00
1.007968555190700721e+00,4.812331401902300243e+00,7.616408393692915002e-01,5.081020944213418211e+00
1.008470470141344721e+00,4.817829361799521593e+00,7.622118555683142782e-01,5.086190340270674959e+00
1.008968029954343315e+00,4.823330840376940820e+00,7.627908461531818229e-01,5.091387322084768741e+00
1.009461192068729529e+00,4.828835837793067576e+00,7.633780748597013277e-01,5.096611839962926105e+00
1.009949912250980963e+00,4.834344344098481905e+00,7.639739492784332064e-01,5.101863827618198677e+00
1.010434145231422276e+00,4.839856345610440869e+00,7.645791367970349306e-01,5.107143188250010013e+00
1.010913845405606137e+00,4.845371832491395914e+00,7.651944718105128107e-01,5.112449803952388905e+00
1.011388966599993111e+00,4.850890796015391082e+00,7.658208161480224430e-01,5.117783550960822048e+00
1.011859461668693783e+00,4.856413223738226037e+00,7.664585707851331309e-01,5.123144357288704320e+00
1.012325282303174312e+00,4.861939096788640668e+00,7.671074655106484563e-01,5.128532230771173595e+00
1.012786379120875768e+00,4.867468389987610777e+00,7.677672706828008176e-01,5.133947176302180004e+00
1.013242702132270745e+00,4.873001076647839547e+00,7.684380339714462771e-01,5.139389166406830078e+00
1.013694200773379794e+00,4.878537128488889429e+00,7.691198961302148085e-01,5.144858162667596879e+00
1.014140823934109203e+00,4.884076515849198330e+00,7.698137226357499863e-01,5.150354035521888640e+00
1.014582520238771712e+00,4.889619211456440517e+00,7.705210025570836674e-01,5.155876572474906716e+00
1.015019237981775513e+00,4.895165190200846617e+00,7.712430155752555416e-01,5.161425581187186751e+00
1.015450924927065124e+00,4.900714426996580109e+00,7.719800674304828636e-01,5.167000991470633409e+00
1.015877528164578436e+00,4.906266894686761582e+00,7.727317621377318702e-01,5.172602826636336637e+00
1.016298994522671473e+00,4.911822568713142267e+00,7.734982647531996047e-01,5.178231037183748775e+00
1.016715270498008694e+00,4.917381426314157089e+00,7.742811341929241031e-01,5.183885381045866048e+00
1.017126302129421456e+00,4.922943446154162572e+00,7.750825689277529573e-01,5.189565516712252524e+00
